Molecule 1,Molecule 2,Distance
CRW_5S_E_V_36_nH,CRW_5S_E_V_66_nH,6
CRW_5S_E_V_36_nH,CRW_5S_E_V_67_nH,6
CRW_5S_E_V_36_nH,CRW_5S_E_V_74_nH,6
CRW_5S_E_V_36_nH,CRW_5S_E_V_92_nH,6
CRW_5S_E_V_36_nH,CRW_5S_E_V_93_nH,5
CRW_5S_E_V_37_nH,CRW_5S_E_V_51_nH,10
CRW_5S_E_V_37_nH,CRW_5S_E_V_55_nH,10
CRW_5S_E_V_37_nH,CRW_5S_E_V_56_nH,8
CRW_5S_E_V_37_nH,CRW_5S_E_V_58_nH,9
CRW_5S_E_V_37_nH,CRW_5S_E_V_66_nH,9
CRW_5S_E_V_37_nH,CRW_5S_E_V_67_nH,9
CRW_5S_E_V_37_nH,CRW_5S_E_V_74_nH,10
CRW_5S_E_V_37_nH,CRW_5S_E_V_92_nH,10
CRW_5S_E_V_37_nH,CRW_5S_E_V_93_nH,8
CRW_5S_E_V_51_nH,CRW_5S_E_V_55_nH,4
CRW_5S_E_V_51_nH,CRW_5S_E_V_56_nH,2
CRW_5S_E_V_51_nH,CRW_5S_E_V_58_nH,3
CRW_5S_E_V_51_nH,CRW_5S_E_V_66_nH,5
CRW_5S_E_V_51_nH,CRW_5S_E_V_67_nH,5
CRW_5S_E_V_51_nH,CRW_5S_E_V_74_nH,2
CRW_5S_E_V_51_nH,CRW_5S_E_V_92_nH,5
CRW_5S_E_V_51_nH,CRW_5S_E_V_93_nH,4
CRW_5S_E_V_55_nH,CRW_5S_E_V_56_nH,2
CRW_5S_E_V_55_nH,CRW_5S_E_V_58_nH,5
CRW_5S_E_V_55_nH,CRW_5S_E_V_66_nH,4
CRW_5S_E_V_55_nH,CRW_5S_E_V_67_nH,4
CRW_5S_E_V_55_nH,CRW_5S_E_V_74_nH,4
CRW_5S_E_V_55_nH,CRW_5S_E_V_92_nH,3
CRW_5S_E_V_55_nH,CRW_5S_E_V_93_nH,2
CRW_5S_E_V_56_nH,CRW_5S_E_V_58_nH,3
CRW_5S_E_V_56_nH,CRW_5S_E_V_66_nH,4
CRW_5S_E_V_56_nH,CRW_5S_E_V_67_nH,4
CRW_5S_E_V_56_nH,CRW_5S_E_V_74_nH,2
CRW_5S_E_V_56_nH,CRW_5S_E_V_92_nH,3
CRW_5S_E_V_56_nH,CRW_5S_E_V_93_nH,2
CRW_5S_E_V_58_nH,CRW_5S_E_V_66_nH,6
CRW_5S_E_V_58_nH,CRW_5S_E_V_67_nH,6
CRW_5S_E_V_58_nH,CRW_5S_E_V_74_nH,3
CRW_5S_E_V_58_nH,CRW_5S_E_V_92_nH,6
CRW_5S_E_V_58_nH,CRW_5S_E_V_93_nH,5
CRW_5S_E_V_66_nH,CRW_5S_E_V_67_nH,0
CRW_5S_E_V_66_nH,CRW_5S_E_V_74_nH,5
CRW_5S_E_V_66_nH,CRW_5S_E_V_92_nH,4
CRW_5S_E_V_66_nH,CRW_5S_E_V_93_nH,2
CRW_5S_E_V_67_nH,CRW_5S_E_V_74_nH,5
CRW_5S_E_V_67_nH,CRW_5S_E_V_92_nH,4
CRW_5S_E_V_67_nH,CRW_5S_E_V_93_nH,2
CRW_5S_E_V_74_nH,CRW_5S_E_V_92_nH,5
CRW_5S_E_V_74_nH,CRW_5S_E_V_93_nH,4
CRW_5S_E_V_92_nH,CRW_5S_E_V_93_nH,2
