Molecule 1,Molecule 2,Distance
CRW_5S_E_V_36_nH,CRW_5S_E_V_66_nH,1
CRW_5S_E_V_36_nH,CRW_5S_E_V_67_nH,1
CRW_5S_E_V_36_nH,CRW_5S_E_V_74_nH,0
CRW_5S_E_V_36_nH,CRW_5S_E_V_92_nH,0
CRW_5S_E_V_36_nH,CRW_5S_E_V_93_nH,0
CRW_5S_E_V_37_nH,CRW_5S_E_V_51_nH,0
CRW_5S_E_V_37_nH,CRW_5S_E_V_55_nH,0
CRW_5S_E_V_37_nH,CRW_5S_E_V_56_nH,0
CRW_5S_E_V_37_nH,CRW_5S_E_V_58_nH,0
CRW_5S_E_V_37_nH,CRW_5S_E_V_66_nH,1
CRW_5S_E_V_37_nH,CRW_5S_E_V_67_nH,1
CRW_5S_E_V_37_nH,CRW_5S_E_V_74_nH,0
CRW_5S_E_V_37_nH,CRW_5S_E_V_92_nH,0
CRW_5S_E_V_37_nH,CRW_5S_E_V_93_nH,0
CRW_5S_E_V_51_nH,CRW_5S_E_V_55_nH,0
CRW_5S_E_V_51_nH,CRW_5S_E_V_56_nH,0
CRW_5S_E_V_51_nH,CRW_5S_E_V_58_nH,0
CRW_5S_E_V_51_nH,CRW_5S_E_V_66_nH,1
CRW_5S_E_V_51_nH,CRW_5S_E_V_67_nH,1
CRW_5S_E_V_51_nH,CRW_5S_E_V_74_nH,0
CRW_5S_E_V_51_nH,CRW_5S_E_V_92_nH,0
CRW_5S_E_V_51_nH,CRW_5S_E_V_93_nH,0
CRW_5S_E_V_55_nH,CRW_5S_E_V_56_nH,0
CRW_5S_E_V_55_nH,CRW_5S_E_V_58_nH,0
CRW_5S_E_V_55_nH,CRW_5S_E_V_66_nH,1
CRW_5S_E_V_55_nH,CRW_5S_E_V_67_nH,1
CRW_5S_E_V_55_nH,CRW_5S_E_V_74_nH,0
CRW_5S_E_V_55_nH,CRW_5S_E_V_92_nH,0
CRW_5S_E_V_55_nH,CRW_5S_E_V_93_nH,0
CRW_5S_E_V_56_nH,CRW_5S_E_V_58_nH,0
CRW_5S_E_V_56_nH,CRW_5S_E_V_66_nH,1
CRW_5S_E_V_56_nH,CRW_5S_E_V_67_nH,1
CRW_5S_E_V_56_nH,CRW_5S_E_V_74_nH,0
CRW_5S_E_V_56_nH,CRW_5S_E_V_92_nH,0
CRW_5S_E_V_56_nH,CRW_5S_E_V_93_nH,0
CRW_5S_E_V_58_nH,CRW_5S_E_V_66_nH,1
CRW_5S_E_V_58_nH,CRW_5S_E_V_67_nH,1
CRW_5S_E_V_58_nH,CRW_5S_E_V_74_nH,0
CRW_5S_E_V_58_nH,CRW_5S_E_V_92_nH,0
CRW_5S_E_V_58_nH,CRW_5S_E_V_93_nH,0
CRW_5S_E_V_66_nH,CRW_5S_E_V_67_nH,0
CRW_5S_E_V_66_nH,CRW_5S_E_V_74_nH,1
CRW_5S_E_V_66_nH,CRW_5S_E_V_92_nH,1
CRW_5S_E_V_66_nH,CRW_5S_E_V_93_nH,1
CRW_5S_E_V_67_nH,CRW_5S_E_V_74_nH,1
CRW_5S_E_V_67_nH,CRW_5S_E_V_92_nH,1
CRW_5S_E_V_67_nH,CRW_5S_E_V_93_nH,1
CRW_5S_E_V_74_nH,CRW_5S_E_V_92_nH,0
CRW_5S_E_V_74_nH,CRW_5S_E_V_93_nH,0
CRW_5S_E_V_92_nH,CRW_5S_E_V_93_nH,0
